colnum_0,colnum_1,colnum_2,colnum_3,colnum_4,colnum_5,colnum_6,colnum_7,colnum_8,colnum_9,colnum_10,y,colcat_1
1.991899043546393,-1.879938035803806,0.438416472808811,-0.41335745152793346,-1.2741157020076883,0.416973025924682,1.844776561932179,2.665155370509761,3.7780336148993032,-0.4985989208255177,0.18961272629880277,0.0,0.0
5.602925607522095,0.43539604454226266,1.3942110526746014,1.8342750743451655,-2.5469866724646604,2.2941692096499837,4.363455325505274,-2.857265109996333,-1.9393633028195008,-4.536794380060511,-2.7415849826864056,0.0,0.0
1.4257769918453826,-2.7919364937798283,-2.5951773387165176,-0.7381730356901797,1.068559909597644,0.7885682693777072,-0.07106637023356388,-0.7806529483225828,-0.41812394200905856,-1.3280712677195372,0.8176769919031277,0.0,0.0
0.3335648858765745,-0.24176858335845441,-1.51094860910021,-1.335053473967523,-0.9892119495850253,0.29337271003606324,1.5180869175289204,2.647408459639621,-0.848505146033323,-0.6451600208143164,0.6612467186923394,0.0,0.0
0.9566867758499205,-1.3383710606429378,-2.1843862490370265,-0.8718058878481073,-0.89669912579181,-1.3565818461160377,1.1026204923410916,1.239906900787507,1.5762101480206567,-2.087716079115175,0.17406709502618076,0.0,0.0
-0.03539530085691145,1.6761414194325814,-0.48478731918016854,-1.9472795184792628,-3.414057885958774,-1.0265375410084108,-0.5904316370081562,-1.6024674519920934,0.33491432153710154,3.179267673429243,-4.786495485787691,0.0,0.0
1.4391714671206854,0.41161180669341224,-1.8102305567482242,-0.6666872616606636,0.7393414335586594,-2.273009767348427,0.1918984116839728,0.35513300971029926,1.3109716786570267,-3.323633781678983,0.041940085187264005,0.0,0.0
0.16654058911793523,-2.6735915133683372,3.077308376780717,-0.3135623286981202,1.363408844618679,4.226736865684595,3.2649223124608553,-0.8282669356508954,-0.8939925155343629,0.9094920789740619,0.5049600824624298,0.0,0.0
0.46785651957976226,-1.6713452255254135,0.8874925703017535,-0.49860869483048686,-1.689435331234936,2.0360791961620572,2.449973815299918,3.7938725843895966,1.1834523926585283,1.1224853390129557,1.101662632291919,0.0,0.0
0.8982742013800681,-1.344614228816682,-1.8706145442453352,-0.5907417596872447,-0.567735621422548,1.5909142257825906,-0.008828844876554998,-0.5842329945987128,-1.2399505892459803,-0.8018959001816588,-0.05059387273987691,0.0,0.0
1.9811130176848173,0.8742171474545852,-2.2091635560039387,1.5060567378529557,0.06456361772884245,-1.4876804493351052,-1.685340104701126,-3.884218022011816,-0.867656356901795,-4.123973368526245,-1.1113774668367513,0.0,0.0
-0.07110479283759741,0.9155413671766874,1.2331301769852219,2.8931493953507483,-0.39228777730421593,-0.4029708705470678,0.4622936758668945,-3.682713686727208,-2.9114204337238307,-0.7934877527251154,-0.6849963226757647,0.0,0.0
0.5911162696766199,-0.0161679930482288,0.4874351986870868,1.1414667901446536,-0.2899483064168573,-1.0584040702263269,0.40584377844985864,-0.8365091445523942,1.2323807945540919,-1.4640995047631318,-0.25747321302649295,0.0,0.0
1.5473069874133807,0.0639940801828549,0.2404016229298094,1.028407262059162,0.2873393009758387,-1.6076995328333032,0.8494169643773106,0.9433112339187812,0.9531199289857557,-1.0220508316844052,0.61154394436629,0.0,0.0
3.0988692366060513,-2.7111010842114385,-1.665955773985377,-1.3163565690635919,-0.08825113450721545,2.660959118690788,2.207650805055192,1.9429804081703705,0.07553075181748581,-2.151713255252348,1.0451715702075952,0.0,0.0
1.63637182042616,-2.344364817655219,-0.7515064271214782,0.47172170328950336,3.3208603326213773,-4.795702011984796,0.10647705103360838,2.1570213705518206,3.8292869353108703,0.5342812602691056,2.34024060554579,0.0,0.0
-0.10909580860057932,-1.791148733271086,-0.2683678747778127,-3.373044678612594,-0.5613383079508876,3.1503088209279846,0.5360110904328172,1.4170178182513709,0.08818534136143852,3.7067584663275697,-1.1012764642883284,0.0,0.0
2.929790461542667,-5.5625273302967155,-1.725763434537177,1.4291278443821325,3.1719881240480774,1.253213766244874,-1.533347842671399,1.8985425560313844,3.442660297589908,-0.8370289630975722,4.51649806869934,0.0,0.0
-1.2830722258229028,-3.396652848200761,-0.966059399246365,-0.8435019141787438,0.2720266378287861,0.7220464356790102,-1.5118077781818564,1.6765030527228357,2.275886294717961,3.6122257526467103,1.422924508477941,0.0,0.0
0.6856409501962892,2.263007503979672,4.266354815734682,-1.2515959793501914,-4.602381917184367,2.3171381332229775,3.50082835282206,-0.7740590739355926,0.4741870703400265,2.7685434268331908,-5.378531578167447,0.0,0.0
2.916420853339143,-0.5253913056786579,-0.8168768281757932,-0.298699119421341,1.4411194519857795,-1.313571129901295,0.10813461820001657,1.1660249624587338,0.7556742575620057,0.2137612037999308,0.3725415664572191,0.0,0.0
-0.18599431657776022,-0.16531639365113016,-2.0249557222927255,-2.775960434315365,-1.6638616530324941,-2.722658961935968,-0.6731520083485225,1.1135143006521806,2.68930184733252,2.527185312895214,-2.3935972834275283,0.0,0.0
3.2932919443396744,-0.14268011764863553,1.4176131075591671,-0.7667839159126695,1.1490872542913397,0.9104109257503873,2.431821307078308,0.07747282779862152,1.151525414823739,-1.9710330619083396,-0.805562454919342,0.0,0.0
2.8242827431541855,2.0017344698507,0.7335610717615844,-5.155998688229226,-1.7243783230710088,0.582972310276547,1.0226364836234543,-0.33161638590488907,2.039793218899198,3.2083360496436204,-6.312545043262684,0.0,0.0
0.6061250497915966,-1.4334033665980617,0.6947459782173254,-0.8515268341053608,1.9989367697739016,-2.0555553147356824,2.8009750921874548,2.1936920846314067,1.5220620446712883,0.1675851763453846,1.2543130967525176,0.0,0.0
2.3872358234328095,-3.2693459445167607,-3.947905723740666,-1.8463791661157931,4.908807600869582,-3.798386916641044,0.6618650925554026,0.9236729484854542,2.6770911478703074,-4.592834544362734,2.6657771493399935,0.0,0.0
1.1834323058517915,-0.8679920156247197,-1.7906423442067232,-2.236161342734311,5.219913915601374,-4.58495642321404,2.17673457535573,0.6230295171475206,3.0630815829666638,-6.36866366983317,1.7706261776335748,0.0,0.0
1.4604269286920952,-1.2295018460378513,-3.1644868671628346,-0.7376756978928909,1.1345422431384193,-4.245721688455474,-0.613630713142447,1.8858969936119019,2.077818229568796,-0.3889917372298026,1.0009297155412666,0.0,0.0
1.0915680876592737,-0.3224236179133081,0.2013222709011041,-2.2405297844357968,-0.5056224351006904,0.5781699999851506,0.5670245281019965,0.41484948746965833,1.6272556292639915,1.5565384191377598,-1.979106389475959,0.0,0.0
2.247739326379681,-0.1584251459317012,-1.252708077956449,1.1802314965728167,1.2095001969450383,-3.5422589254209544,0.64908556584111,-0.2828865280816064,0.8446674998041971,-2.7882715000082974,0.6136422337922093,0.0,0.0
2.2954393831160878,-1.374588307172273,-2.864612061096199,-3.0825267884768586,-2.87039756756728,1.281928656047352,2.0020742864726664,2.5938393034983447,0.6262669057183785,-0.6930999019914146,-1.3883734180858942,0.0,0.0
2.2483309218095604,-0.8158711826101986,-1.4300525386974405,1.6065766585515457,-0.9243884452429261,-2.3183958423407462,-1.470679966531104,1.3778502505755692,-0.03879772765519229,3.806746217781135,0.31525884070214266,0.0,0.0
1.4986371269262333,-0.44919029646443376,0.3986736203484069,-2.9281485709624464,-5.070064640193555,3.8113291708074257,3.5618642934879965,2.3317604230665223,0.009928749666757164,1.8940933758568301,-3.2150551968351717,0.0,0.0
1.908023035959413,-1.8140979155073826,-1.7262847299965915,-2.046214531160591,2.069805967787298,1.2263843898369005,0.6671510947113495,0.983841632229952,-1.1384770543617768,0.1577049473993608,0.8584654065927675,0.0,0.0
2.138884939067852,3.2026327975438145,3.7683341465706,-2.172991798651541,-3.3168125341081414,2.397778941149606,2.7345995827686593,-2.337365316701764,-0.6088750953785265,2.5736283393453077,-6.599036928997591,0.0,0.0
1.7919310605201622,-0.5284450591508896,-2.8182506477344864,-0.7725587571914039,1.5756667393833044,-3.6024810755425434,0.7662748359745851,0.9557708707805587,1.765464123612602,-4.330270131282723,0.9843609094487298,0.0,0.0
1.6364426253705802,-1.1587308981317397,-1.6259069108750595,-0.42842055301478776,0.25644367294674275,-0.5051171944162824,0.15913909518209857,0.5596615200188495,0.7895297058842812,-1.2073212626879624,0.36919599271356174,0.0,0.0
2.6289598886953662,-1.7471852293440375,-1.6720654249358455,0.6441106057522128,1.9847381224564213,-2.177623489071907,-0.39691578478755263,-0.25370160848457246,0.22717549308806406,0.21175411948554457,0.9159473050734876,0.0,0.0
1.2094591012902418,-1.3090449978818115,1.9510934469140788,0.7832654059254616,-2.563027307178774,4.033241399395697,2.408508265048252,0.9418150171793684,-0.6427586584279819,1.0156468138424575,-0.2365955454381417,0.0,0.0
-0.724828331483274,-1.2505291885363083,4.597413235425005,-2.1753066443533386,-1.227600738235626,4.794452415578689,2.2176189892777707,1.8140450045578422,1.7733292088632573,5.863545944108077,-1.7045157074418995,0.0,0.0
1.1205685702692332,1.0652004022272785,-0.595916938976433,-3.545778882047591,0.036719237441425245,0.3840284077110008,1.6858316177590498,2.107472422105891,1.927724806032505,-2.6757836327150937,-1.2003419402043483,0.0,0.0
-1.8069654205412298,0.11117202607073784,-1.5418703868448638,-2.4835581384009098,0.6742479064377356,-3.794193667943643,2.9189954659640307,3.988328067055042,1.5821253776619137,-2.430988482545528,1.4986816908994716,0.0,0.0
2.7373439624466744,-1.3330099776585362,-1.706804263790267,-1.5185943459667892,3.134374523825945,-2.7081360051936976,1.2240147409831295,2.1023210720297865,1.8369123199317943,-1.7859784639109741,1.4118492998523122,0.0,0.0
-0.06095302440734307,1.3252492586559863,0.6207514327750597,-0.17284286161686946,-2.264020723417057,0.7159561576168969,1.8966141948285715,0.6579782009710113,-0.43856529494745966,-1.666793317327456,-0.9702458367951076,0.0,0.0
-0.9452691037630614,-1.3893983644914991,-1.783494182359668,-0.9367391799344477,-1.4875040527319152,1.7084723662552803,1.9009179607814168,-1.289078024773656,-0.4640744611304637,-4.865240284858579,-0.11238528026030564,0.0,0.0
2.498983521290456,-2.2818229154484144,-3.253075086604286,-1.5868991782535269,-4.394252210405476,1.3182505206409825,2.088356539839184,4.947341341424184,1.820667267289304,-1.1869776789700315,0.33986181529212095,0.0,0.0
1.4612867141284025,2.343825307372471,1.9869921575891136,-1.8751383858364763,-4.112511047709181,0.6582311141710193,3.787868100024457,-1.2581267564022212,-0.25827509543679184,0.22621607932159193,-5.3809681692873985,0.0,0.0
0.7914787745658411,-0.9232905226330717,-2.6821531579503968,-3.5002260786322585,0.7522942797052153,-1.8325173084338435,-0.16236045002512034,4.0423925141334385,2.214745359991087,1.5041573360470597,0.4176632634320541,0.0,0.0
2.2535988713492774,-2.7823010485519024,-1.695177646921423,-0.31400430133402835,-1.4309870349178713,-0.1825992298510306,1.858979940939663,3.065168968688095,3.0129203417407644,-1.9065202512515582,1.1858529041620152,0.0,0.0
0.2991858388057955,-2.497892305575583,-1.5566515273944417,-1.6172480906139646,1.7518497895266345,-1.8786117707930092,0.46753339658700277,1.8983951081035666,2.1866317916363007,0.8238854244645057,1.2379281150760364,0.0,0.0
-0.8588004030355261,-1.904696181206105,-3.6561092779898448,-4.394531071344973,-0.40426899572613384,0.9225812312198021,0.12619545763158047,1.9242301248472915,0.8632035168353851,-0.4669649943478672,-0.1942349957686833,0.0,0.0
0.7674484204891028,-2.5726421601287703,-0.8325092825749322,-0.5534615080795336,-1.2203773533571756,1.3954063116280744,0.2840651127074004,1.857433315002966,1.6121899270777145,1.4344383110917795,0.5596051223628482,0.0,0.0
0.27277605620632084,-3.8493659700523395,-2.0557203763852563,-0.8631071808729203,2.590802755605817,-2.135074088861723,0.9493881376517178,0.04315187885762306,2.1634564586108675,-1.4238681218439266,1.792534287825458,0.0,0.0
5.344313830014707,-3.266950973266628,-5.315575937705659,-1.6905152481039858,-0.17019949512945354,-1.7592684153229463,1.2269492343945634,0.49034699015139316,3.0309081348340317,-5.853187743518671,-0.17737124016845726,0.0,0.0
0.44978810081801524,-2.994916015526262,-3.9016154275843284,-4.692231279033241,-2.714548961233945,0.5295719399121204,0.5062942689744738,5.931474985952555,3.141319745885201,2.9307806409404793,-0.05581361832607873,0.0,0.0
2.5424675418386595,-1.769485933752917,-0.0741247454096672,-0.6520562356370037,0.8945098206806903,1.348950236749069,2.7654827417722014,1.1334399305440064,-0.07053640993849508,-1.8432131800721279,0.837286686999992,0.0,0.0
1.375300740261298,-0.6390219315019694,-1.339824075361913,-0.13114758276491545,-1.26961890050545,-0.6182900077727529,0.3340404676952772,1.0864971294070878,0.602220892233853,-0.1024776142114634,-0.19141802322274312,0.0,0.0
-4.463687224734337,1.0661909256804254,2.8810830283130073,0.7608536380170436,-3.0953304486940745,-1.7821875313923319,1.2269725898468509,0.6148197256829888,1.964807876818409,2.625147080784109,-1.1627849011173428,0.0,0.0
0.08522801386820111,2.1482024707144904,0.08867671135740406,-0.7139836729263731,-2.628135174202992,0.9464226658364192,1.0463738529976676,-4.0884388377575185,-3.9663003630518663,0.42645825011693617,-4.284523648740609,0.0,0.0
0.8361068236765065,-1.4096078146134619,-1.2296314805809985,-0.9255669043066262,2.6923753858737918,-3.8274504722684246,1.568341918459773,2.512734323406872,2.2946919042443072,-1.4416391941596507,1.9981006228060045,0.0,0.0
-0.6542786647513417,-0.4792974109011062,0.7839697059902689,-1.4104529907624952,1.6953889150310624,-1.276310508995182,2.4843699972925717,1.5177427141805642,1.0065389266708056,-0.7396877552147998,0.773496893459986,0.0,0.0
0.29557385003582004,-1.425810319495721,-3.1996064857423288,-2.8810211878207004,-2.277032928995716,-0.03728771808759257,2.372226255821778,4.8795290048589095,0.4154098855015623,-0.7616155256256418,0.8387253011814406,0.0,0.0
0.3130482203478204,-0.5433553485704299,1.5188024278597947,-0.95486574860136,0.3384811211114189,-0.8051041578158973,1.9764356478906084,1.8275401786203094,2.349746719365382,0.9103922946181621,-0.14908368217821838,0.0,0.0
4.09776578994888,1.755179853062712,1.2796693815186482,-1.496196672547153,-1.9281619684930655,0.8842367772622476,3.7700715137401404,-0.89194375879401,-0.34235445238198414,-1.9451547534304519,-3.9484547099384124,0.0,0.0
-0.7576013954380596,-4.854335574185564,-1.5550879754199227,-1.6648798333243375,2.6643061069189966,0.9723444395861371,-1.9293240011700084,2.018587209534969,3.0049339878162544,3.4068570037730517,2.6654770126133727,0.0,0.0
0.7055728865858616,-2.842411494816817,0.533998122703574,-2.3419826235832186,3.0803653715836448,1.8637292692942475,2.787928393368851,0.9555761781905019,0.0876629835951589,-0.05954531078129077,1.2714280084123808,0.0,0.0
3.0122899400837313,-0.154545272192257,-1.7958424618077249,-3.2588820255197404,-0.7860093989096326,0.3012665143042289,2.505907025085335,0.43017769070734635,0.6349524824148938,-2.642238664161221,-2.307644538389771,0.0,0.0
-2.2336503934222764,-0.5031295841276491,0.3237228635261671,-2.2603331334712835,0.16588635547289776,0.3329394794688372,0.8810286380281658,0.3564603119384566,0.9986653090598165,0.620829961255114,-0.5521397286558685,0.0,0.0
0.38684480828721834,-1.3485630986924704,-1.3849324775062535,-3.196561309738842,0.34998750632166953,0.7171762168995757,1.5683469739272082,4.88261724911146,-0.7537518533409653,3.36218089128705,1.1819007188792698,0.0,0.0
-0.066234761421061,-3.008514698296443,-1.402880926152347,-1.0344458862820773,-0.792136383306218,0.9274265454017029,-1.7095979501603447,1.2541497185183061,2.2730493924153876,3.6708525506584184,0.19280287435108823,0.0,0.0
1.4154124282244338,-3.481190133309282,-0.008151988956649215,0.5676879200080303,0.28966009159926953,1.911249709025435,1.191232751240037,-0.4994794663891504,0.12769472907098045,0.6591730357547949,0.831341703122666,0.0,0.0
0.3088918880801017,-0.6558970987848243,-3.109215909363215,-1.9185476670787418,-0.14372370176897686,-3.5086762730589145,-0.9995783619253473,1.0072377538551063,2.108390496150697,0.5368213595648746,-0.7198226894421536,0.0,0.0
-0.5872077305002419,-0.414118506729656,0.644600739324486,1.054911436572913,-3.3648944448660427,0.24639688546769,1.9092778016574505,2.4813159333099986,0.13611934350863697,1.2072016592889825,0.33266402898944536,0.0,0.0
0.1412466990914929,-2.893893258750933,0.4468568767304202,-0.5947121433233202,-0.1706207492388918,3.9229052083713967,0.48328726655010956,2.0050810431947186,0.06986362757439901,2.500917308359766,1.499376649954054,0.0,0.0
0.9622813159997337,-0.04571497637958999,-2.4813137057509467,-0.31896586180660247,-2.3029306794276874,-2.9486936226158,-0.7451634873794506,-0.8865741526678983,1.6087878061795502,-0.3333989270108142,-2.134008182592173,0.0,0.0
4.091331718474024,-0.6265712272935733,-1.5020010630744105,0.7596876310720866,-0.6555102359389735,0.8703496218934095,-1.0438132760525067,0.517635759510898,-0.611265136755232,0.7872812139084593,-0.18321103787009987,0.0,0.0
-0.386042302144316,-2.843265270641356,-1.7121284191071706,0.24339681932693202,-0.36441771746072504,0.13084591974564264,0.21206095485660503,2.930442286863462,1.0098092281566533,0.33680369207439975,2.715924911505119,0.0,0.0
-0.4340636582910622,-1.3018449326121004,-0.21096689856641898,-2.1119363932121376,-4.100742856081635,2.091076870242082,2.075551998274701,3.879480481902031,0.8490695091280348,3.335509971149736,-0.9356425072665697,0.0,0.0
